track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
1866.0,2655,1864.960693359375,601.9822998046875,108.5306396484375,132.17059326171875
1868.0,2655,19.89529800415039,202.84054565429688,39.575355529785156,55.90727233886719
1901.0,2655,1074.146484375,273.77984619140625,134.7462158203125,111.19432067871094
1922.0,2655,143.31259155273438,823.1900634765625,286.62518310546875,276.14581298828125
1945.0,2655,1451.0546875,73.93525695800781,71.9659423828125,70.62680053710938
1788.0,2655,1320.019775390625,542.9196166992188,247.6102294921875,223.1087646484375
1978.0,2655,572.3672485351562,676.995361328125,220.21719360351562,236.42633056640625
1960.0,2655,720.7479248046875,228.73672485351562,195.30889892578125,110.48857116699219
3.0,2656,1621.1884765625,129.11715698242188,79.5948486328125,74.19468688964844
1674.0,2656,1570.7734375,28.083019256591797,18.5006103515625,44.10874938964844
1866.0,2656,1864.88818359375,601.71142578125,108.7003173828125,131.5870361328125
1868.0,2656,19.504716873168945,200.88058471679688,38.85549545288086,59.60490417480469
1901.0,2656,1068.6456298828125,277.4813232421875,135.64642333984375,112.57040405273438
1922.0,2656,115.90332794189453,847.2286987304688,231.80665588378906,251.8521728515625
1945.0,2656,1456.04296875,70.01734161376953,71.5928955078125,69.02218627929688
1788.0,2656,1345.410888671875,553.5518188476562,254.6044921875,225.01876831054688
1978.0,2656,577.2510986328125,667.147216796875,214.51763916015625,230.65594482421875
1960.0,2656,708.589111328125,232.91378784179688,174.11865234375,104.38720703125
3.0,2657,1620.7099609375,128.100341796875,80.9637451171875,74.54016876220703
1674.0,2657,1570.776123046875,27.895553588867188,18.906494140625,44.350318908691406
1866.0,2657,1864.8365478515625,602.0360107421875,108.7431640625,132.09698486328125
1868.0,2657,19.37118911743164,199.92828369140625,38.61756134033203,61.1302490234375
1901.0,2657,1063.101806640625,283.2022399902344,136.6011962890625,115.7332763671875
1922.0,2657,86.02178192138672,867.1764526367188,172.04356384277344,216.497314453125
1945.0,2657,1461.802001953125,63.80509948730469,69.20263671875,68.04304504394531
1788.0,2657,1372.526123046875,563.9092407226562,261.0457763671875,228.64724731445312
1978.0,2657,583.2639770507812,658.63037109375,206.55563354492188,228.48626708984375
1960.0,2657,690.737548828125,228.0387420654297,165.5313720703125,115.46389770507812
2011.0,2657,176.06454467773438,1020.9588623046875,344.48175048828125,115.77459716796875
3.0,2658,1621.3409423828125,129.34674072265625,79.571044921875,74.16548156738281
1674.0,2658,1570.786865234375,27.763914108276367,19.2752685546875,44.447391510009766
1866.0,2658,1864.9354248046875,602.0025634765625,108.61669921875,130.7034912109375
1868.0,2658,19.648977279663086,199.64419555664062,39.29795455932617,60.62181091308594
1901.0,2658,1057.3914794921875,287.4295654296875,138.74755859375,116.63272094726562
1922.0,2658,54.471351623535156,888.908447265625,108.94270324707031,182.7640380859375
1945.0,2658,1467.19921875,58.56657409667969,68.67431640625,68.91893005371094
1788.0,2658,1399.682861328125,575.013427734375,265.1463623046875,233.6573486328125
1978.0,2658,588.4946899414062,648.1038208007812,196.97952270507812,223.299072265625
1960.0,2658,669.6388549804688,231.99856567382812,163.05859375,106.8773193359375
2011.0,2658,183.40342712402344,1016.07177734375,357.6791687011719,124.72711181640625
3.0,2659,1621.7332763671875,129.8628692626953,79.015380859375,74.03311920166016
1674.0,2659,1570.6986083984375,27.709909439086914,19.639404296875,44.64142990112305
1866.0,2659,1864.90283203125,602.1798095703125,108.6846923828125,130.63525390625
1868.0,2659,19.762052536010742,199.77508544921875,39.524105072021484,60.259674072265625
1901.0,2659,1051.552734375,292.0650634765625,139.26678466796875,117.32977294921875
1945.0,2659,1472.052001953125,54.24884033203125,67.0108642578125,67.10215759277344
1788.0,2659,1427.9979248046875,585.5997924804688,269.097412109375,234.0347900390625
1978.0,2659,593.2850952148438,637.8026123046875,191.15087890625,219.35137939453125
1960.0,2659,648.2001953125,232.21121215820312,162.311767578125,106.48152160644531
2011.0,2659,191.46592712402344,1009.5668334960938,364.1292419433594,137.6361083984375
3.0,2660,1620.946533203125,128.37928771972656,81.1334228515625,74.34589385986328
1674.0,2660,1570.668701171875,27.715181350708008,19.890380859375,44.5598030090332
1866.0,2660,1864.79736328125,602.1219482421875,108.9664306640625,130.47430419921875
1868.0,2660,19.77597427368164,200.23837280273438,39.55194854736328,59.39375305175781
1901.0,2660,1045.625244140625,297.18011474609375,138.76312255859375,118.02070617675781
1945.0,2660,1476.162109375,48.947166442871094,63.6839599609375,67.34010314941406
1788.0,2660,1456.90283203125,596.5082397460938,274.5684814453125,239.13412475585938
1978.0,2660,598.1626586914062,627.0545654296875,184.05917358398438,216.61474609375
1960.0,2660,627.7904052734375,233.2849578857422,164.75555419921875,105.09756469726562
2011.0,2660,198.944091796875,1003.48095703125,370.39971923828125,151.80029296875
3.0,2661,1621.193115234375,129.4498748779297,80.2191162109375,74.3717269897461
1674.0,2661,1570.6143798828125,27.865829467773438,19.736083984375,44.42388153076172
1866.0,2661,1864.9002685546875,601.9700317382812,108.927001953125,131.30615234375
1868.0,2661,19.878612518310547,199.65792846679688,39.32389831542969,56.65605163574219
1901.0,2661,1039.71337890625,301.77093505859375,140.83453369140625,120.04183959960938
1945.0,2661,1481.2041015625,43.2025146484375,64.9525146484375,68.43135070800781
1788.0,2661,1486.74169921875,606.6224975585938,279.9189453125,243.27725219726562
1978.0,2661,602.5076904296875,615.134765625,176.31988525390625,210.383544921875
1960.0,2661,606.9945068359375,234.87680053710938,161.46502685546875,105.98448181152344
2011.0,2661,203.67794799804688,996.716796875,383.63421630859375,163.71185302734375
3.0,2662,1620.918212890625,128.41696166992188,81.3587646484375,74.64488220214844
1674.0,2662,1570.552734375,27.96791648864746,19.8685302734375,44.57380294799805
1866.0,2662,1864.9522705078125,601.4953002929688,108.788818359375,131.3560791015625
1868.0,2662,19.908964157104492,199.74276733398438,39.528255462646484,59.65220642089844
1901.0,2662,1033.9534912109375,306.0251770019531,140.53765869140625,120.28729248046875
1945.0,2662,1485.0382080078125,38.415733337402344,64.387451171875,68.31227111816406
1788.0,2662,1516.685302734375,618.515380859375,282.2650146484375,248.18783569335938
1978.0,2662,606.4443359375,602.6387329101562,169.36151123046875,204.09274291992188
1960.0,2662,585.5003662109375,235.28396606445312,162.15335083007812,102.68959045410156
2011.0,2662,207.1437225341797,990.9993896484375,392.5139465332031,174.29425048828125
3.0,2663,1620.9468994140625,129.3760223388672,80.843994140625,74.72223663330078
1674.0,2663,1570.610595703125,28.151899337768555,19.282958984375,44.43074417114258
1866.0,2663,1865.02294921875,602.2081298828125,108.5828857421875,128.55206298828125
1868.0,2663,19.88262176513672,200.39306640625,39.66587829589844,60.91600036621094
1901.0,2663,1029.060546875,310.3414611816406,141.160888671875,120.79864501953125
1945.0,2663,1488.2310791015625,34.203453063964844,61.634521484375,63.843997955322266
1788.0,2663,1548.7852783203125,631.3115844726562,290.222412109375,248.3128662109375
1978.0,2663,610.856201171875,589.56884765625,161.39715576171875,197.83779907226562
1960.0,2663,562.1104736328125,233.31993103027344,164.86819458007812,104.31796264648438
2011.0,2663,214.98953247070312,984.570068359375,398.56988525390625,187.222412109375
3.0,2664,1620.95654296875,129.86956787109375,80.120849609375,74.44021606445312
1674.0,2664,1570.4189453125,28.218366622924805,19.0267333984375,44.601261138916016
1866.0,2664,1865.159912109375,601.3927001953125,108.3365478515625,126.84954833984375
1868.0,2664,20.182510375976562,199.22824096679688,40.245567321777344,62.79963684082031
1901.0,2664,1024.7139892578125,314.9397277832031,143.554443359375,123.38838195800781
1945.0,2664,1491.4610595703125,31.491182327270508,59.795166015625,59.995479583740234
1788.0,2664,1582.7308349609375,642.9464111328125,295.373291015625,254.2664794921875
1978.0,2664,614.7169189453125,579.9012451171875,154.41839599609375,196.29461669921875
1960.0,2664,541.74560546875,232.51341247558594,168.60443115234375,105.90921020507812
2011.0,2664,222.23214721679688,980.77197265625,404.912353515625,196.09747314453125
3.0,2665,1620.896728515625,129.95700073242188,80.205810546875,74.39875793457031
1674.0,2665,1570.5625,28.331336975097656,18.6805419921875,44.67015075683594
1866.0,2665,1865.0848388671875,600.8233642578125,108.479248046875,126.44049072265625
1868.0,2665,20.291229248046875,198.760986328125,40.434288024902344,63.36940002441406
1901.0,2665,1019.35546875,318.2320556640625,144.478759765625,123.9288330078125
1945.0,2665,1494.51318359375,28.13319206237793,59.0274658203125,56.26638412475586
1788.0,2665,1616.041748046875,653.5030517578125,301.2332763671875,258.58258056640625
1978.0,2665,618.28466796875,565.3876953125,144.8695068359375,191.54107666015625
1960.0,2665,520.0853271484375,232.348388671875,165.24569702148438,105.26493835449219
2011.0,2665,234.50332641601562,975.3113403320312,397.97021484375,207.9722900390625
3.0,2666,1620.9931640625,130.05516052246094,79.8692626953125,74.14789581298828
1674.0,2666,1570.67431640625,28.4114933013916,18.66162109375,44.52580642700195
1866.0,2666,1865.112548828125,600.509033203125,108.408935546875,126.3980712890625
1868.0,2666,20.197486877441406,198.47296142578125,40.283729553222656,63.05699157714844
1901.0,2666,1013.8318481445312,321.58984375,146.7281494140625,124.345458984375
1945.0,2666,1495.850341796875,26.22513771057129,54.9732666015625,52.34566879272461
1788.0,2666,1650.204345703125,665.931396484375,306.8922119140625,261.92852783203125
1978.0,2666,621.2240600585938,552.8287353515625,136.2156982421875,186.19137573242188
1960.0,2666,496.35205078125,231.18348693847656,161.43270874023438,104.87313842773438
2011.0,2666,251.513916015625,967.0311279296875,385.586181640625,221.93084716796875
3.0,2667,1620.165771484375,128.62254333496094,81.7841796875,74.61064910888672
1674.0,2667,1570.72265625,28.248279571533203,19.0003662109375,44.02776336669922
1866.0,2667,1864.8883056640625,601.253662109375,109.09228515625,125.70416259765625
1868.0,2667,19.86337661743164,198.4203338623047,39.64045715332031,63.66943359375
1901.0,2667,1010.1071166992188,326.62921142578125,148.8804931640625,126.74490356445312
1945.0,2667,1498.1328125,23.390478134155273,56.760009765625,46.78095626831055
1788.0,2667,1685.904296875,677.8400268554688,311.99658203125,266.610107421875
1978.0,2667,623.0267333984375,541.5406494140625,129.49359130859375,183.18511962890625
1960.0,2667,474.14361572265625,231.73123168945312,159.35781860351562,101.94927978515625
2011.0,2667,268.6408996582031,959.8312377929688,370.267333984375,235.1783447265625
2017.0,2667,478.2918701171875,231.20999145507812,157.4146728515625,101.16874694824219
3.0,2668,1620.49169921875,129.53134155273438,80.874755859375,74.39143371582031
1674.0,2668,1570.3409423828125,28.114532470703125,19.4501953125,43.7943115234375
1866.0,2668,1864.9169921875,601.7393798828125,108.9725341796875,126.10357666015625
1868.0,2668,20.008769989013672,198.9302978515625,39.904876708984375,61.6873779296875
1901.0,2668,1005.6170654296875,330.1175842285156,149.05755615234375,128.8594970703125
1788.0,2668,1723.580322265625,689.193359375,322.2725830078125,274.75506591796875
1978.0,2668,625.7228393554688,528.8489990234375,125.005126953125,177.58148193359375
1960.0,2668,451.17840576171875,230.34738159179688,158.69140625,102.53620910644531
2011.0,2668,282.8439025878906,953.5440673828125,357.73358154296875,250.83001708984375
2017.0,2668,457.394287109375,229.2753448486328,156.642822265625,101.92160034179688
3.0,2669,1620.427490234375,129.8572235107422,80.7716064453125,74.25531768798828
1674.0,2669,1570.3984375,28.1721248626709,18.9066162109375,43.62716293334961
1868.0,2669,19.843061447143555,198.2061767578125,39.5806770324707,61.477996826171875
1901.0,2669,1000.4525146484375,334.12908935546875,153.15924072265625,130.0667724609375
1788.0,2669,1756.23681640625,695.2534790039062,321.65771484375,288.646728515625
1978.0,2669,626.773681640625,517.3485107421875,122.09814453125,173.80429077148438
1960.0,2669,430.1864013671875,227.14256286621094,157.19223022460938,107.93655395507812
2011.0,2669,300.643310546875,939.1837158203125,352.6944580078125,276.88800048828125
3.0,2670,1620.189697265625,129.9505157470703,81.148193359375,74.453369140625
1674.0,2670,1570.4443359375,28.225996017456055,18.6671142578125,43.6075325012207
1868.0,2670,19.896665573120117,198.43487548828125,39.649776458740234,61.51118469238281
1901.0,2670,995.1448974609375,337.68475341796875,156.66290283203125,131.38150024414062
1788.0,2670,1775.604248046875,698.6121215820312,288.7916259765625,296.591552734375
1978.0,2670,628.6624755859375,504.3616943359375,119.2916259765625,169.81375122070312
1960.0,2670,409.712890625,223.22268676757812,155.92819213867188,109.359375
2011.0,2670,317.124267578125,932.1654663085938,337.5012512207031,291.6712646484375
3.0,2671,1620.171875,129.9711151123047,81.044677734375,74.3795166015625
1674.0,2671,1570.40576171875,28.31098175048828,18.2216796875,43.564544677734375
1868.0,2671,19.915081024169922,200.42434692382812,39.679222106933594,58.490234375
1901.0,2671,991.1923828125,341.84002685546875,157.18682861328125,131.88201904296875
1788.0,2671,1794.793701171875,712.82275390625,250.41259765625,276.82574462890625
1978.0,2671,628.8388671875,491.573486328125,117.67486572265625,162.98306274414062
1960.0,2671,388.6964111328125,220.4443359375,151.6077880859375,109.67266845703125
2011.0,2671,333.4280700683594,921.5482177734375,326.08258056640625,306.79949951171875
2017.0,2671,391.1285705566406,220.3297119140625,147.42425537109375,106.14764404296875
3.0,2672,1620.15087890625,130.00692749023438,80.9820556640625,74.34131622314453
1674.0,2672,1570.457763671875,28.53371810913086,18.209228515625,43.36009979248047
1868.0,2672,19.850543975830078,199.80711364746094,39.482444763183594,60.220123291015625
1901.0,2672,986.03662109375,345.94342041015625,157.53631591796875,135.09326171875
1788.0,2672,1813.07861328125,699.7579345703125,213.8426513671875,289.44158935546875
1978.0,2672,629.0028686523438,478.80010986328125,116.1549072265625,160.09243774414062
1960.0,2672,369.3447265625,218.77352905273438,154.35806274414062,107.523681640625
2011.0,2672,349.4208679199219,911.545654296875,315.94293212890625,318.348388671875
2017.0,2672,369.7231140136719,218.472412109375,151.1424560546875,106.03352355957031
3.0,2673,1620.0721435546875,129.97308349609375,81.04736328125,74.41554260253906
1674.0,2673,1570.49169921875,28.549264907836914,18.1083984375,43.40163803100586
1868.0,2673,19.845962524414062,201.11557006835938,39.454750061035156,57.65208435058594
1901.0,2673,980.8892822265625,349.87872314453125,158.84051513671875,136.00741577148438
1788.0,2673,1831.068603515625,693.0862426757812,177.86279296875,293.3994140625
1978.0,2673,627.66064453125,469.12921142578125,118.44586181640625,161.23587036132812
1960.0,2673,348.843994140625,217.80062866210938,153.04656982421875,103.95310974121094
2011.0,2673,364.58734130859375,899.5905151367188,300.673828125,324.2974853515625
2017.0,2673,350.1256408691406,217.08253479003906,152.4344482421875,104.11196899414062
3.0,2674,1620.05419921875,129.9173583984375,81.0238037109375,74.39642333984375
1674.0,2674,1570.474853515625,28.63945198059082,17.7891845703125,43.34395980834961
1901.0,2674,975.9921875,353.52850341796875,159.914794921875,136.13711547851562
1788.0,2674,1849.591064453125,691.71240234375,140.8177490234375,299.109375
1978.0,2674,627.3441162109375,458.8094177246094,121.54095458984375,158.44476318359375
